meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.0657463,0.059901,0.0635597,0.0648034,0.0629054,0.0643313,0.0684343,0.0721263,0.0738218,0.0767367,0.0809113,0.0833577,0.084859,0.0913816,0.0953487,0.09722,0.10153,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.139909,0.121405,0.122779,0.119154,0.109957,0.107682,0.110632,0.110569,0.108716,0.10949,0.112208,0.111719,0.10977,0.116661,0.119068,0.119974,0.125489,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0952783,0.113296,0.142415,0.1755,0.21339,0.256257,0.30292,0.359199,0.420361,0.47924,0.543535,0.61355,0.67676,0.73519,0.793049,0.851441,0.879522,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.06623,1.22821,1.39863,1.57099,1.7183,1.81942,1.93286,2.03982,2.10985,2.13229,2.11314,2.11365,2.15193,2.11241,2.09009,2.02597,1.97667,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.3546,2.66001,2.88996,3.15165,3.34126,3.41824,3.54239,3.62523,3.67663,3.64242,3.55306,3.4954,3.49024,3.4061,3.33097,3.22108,3.14967,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.418648,0.489324,0.598089,0.719076,0.851865,0.99763,1.15259,1.32097,1.49761,1.66058,1.82157,1.98915,2.13717,2.25792,2.37191,2.48081,2.54181,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0587512,0.0718132,0.0912886,0.110637,0.129198,0.145765,0.163799,0.18701,0.206222,0.220351,0.234164,0.249011,0.265181,0.277039,0.288639,0.293187,0.292426,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.128314,0.152819,0.180581,0.210134,0.237126,0.257542,0.281385,0.309707,0.334394,0.349514,0.363202,0.378701,0.395065,0.405875,0.415229,0.418652,0.415316,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.047111,0.0563596,0.0714714,0.0886576,0.10855,0.13123,0.155869,0.185866,0.218707,0.250489,0.285357,0.323488,0.357886,0.389551,0.421115,0.453114,0.468076,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.132518,0.145749,0.161842,0.170846,0.184107,0.197237,0.207369,0.219946,0.229669,0.233924,0.239155,0.250955,0.255144,0.260588,0.254567,0.269796,0.285354,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.889585,0.938591,0.998228,1.03753,1.08636,1.13362,1.17743,1.22284,1.26021,1.28336,1.3106,1.34169,1.35844,1.37438,1.36845,1.38506,1.41836,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.28951,0.310805,0.331513,0.348346,0.364363,0.380118,0.392355,0.404043,0.412713,0.419155,0.424481,0.429086,0.43101,0.431466,0.429041,0.429898,0.429685,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.2335,2.37302,2.52083,2.63517,2.75834,2.87072,2.96155,3.05988,3.1209,3.17458,3.20954,3.24956,3.25312,3.2732,3.24612,3.2633,3.27436,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.60675E-4,0.00105213,0.00114252,0.00121611,0.00130099,0.00138445,0.00144713,0.0015158,0.00157113,0.00160103,0.0016231,0.00166853,0.00167587,0.00168994,0.00166457,0.00170955,0.00172354,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.324474,0.360508,0.392483,0.424528,0.456657,0.474787,0.499213,0.520432,0.538825,0.55384,0.563026,0.573838,0.577395,0.588183,0.593053,0.601796,0.60797,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.2728,3.4482,3.65883,3.8448,4.02458,4.11189,4.28583,4.41615,4.52704,4.63711,4.72921,4.77245,4.82094,4.89687,4.96255,4.93865,5.03877,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.228678,0.245643,0.26156,0.277171,0.289817,0.298345,0.30876,0.316275,0.321935,0.328622,0.332812,0.332842,0.334011,0.334963,0.337595,0.333197,0.331177,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.584896,0.621325,0.65814,0.694884,0.727137,0.743567,0.769224,0.789264,0.801385,0.819396,0.827449,0.827137,0.826169,0.833565,0.839554,0.830701,0.828714,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,9.3671E-4,0.00102339,0.00110634,0.00119011,0.00127225,0.00132273,0.00138582,0.00143812,0.00148201,0.0015173,0.00153371,0.00155385,0.00155524,0.0015746,0.00157828,0.00159574,0.00160177,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.24201,1.32829,1.40068,1.46289,1.51757,1.56025,1.6037,1.63969,1.66975,1.69986,1.73176,1.74317,1.7641,1.76949,1.78563,1.76804,1.77409,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.65473,3.78276,3.96396,4.09294,4.19986,4.27799,4.41335,4.50649,4.57771,4.67814,4.79546,4.79881,4.87918,4.90822,4.98913,4.86434,4.94315,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.033567,0.0358791,0.0381342,0.0401557,0.0419346,0.0433917,0.0448642,0.0460266,0.0469295,0.0478517,0.0485744,0.048766,0.0491152,0.0491793,0.0494166,0.0489136,0.0488526,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.0864707,0.0757388,0.0739984,0.0676002,0.0582874,0.052848,0.0494488,0.0457679,0.041923,0.0395344,0.0380899,0.0361134,0.0343489,0.0349068,0.0346199,0.033751,0.0339779,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.405364,0.42136,0.450159,0.466858,0.474973,0.481492,0.497692,0.506497,0.508262,0.51841,0.530625,0.524815,0.529481,0.536804,0.547334,0.527359,0.53785,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00186263,0.00198716,0.00214465,0.00225514,0.00231477,0.00236746,0.00243647,0.00247432,0.00247652,0.00250477,0.00252568,0.00249784,0.00248355,0.00250701,0.00252184,0.00246766,0.00247002,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.21701,1.30363,1.37594,1.43566,1.48512,1.52506,1.56511,1.59648,1.62141,1.65046,1.68339,1.68869,1.7111,1.71253,1.732,1.70244,1.70396,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.80048,2.92865,3.04703,3.15113,3.24092,3.33808,3.43165,3.5095,3.57689,3.64693,3.73045,3.74579,3.79568,3.797,3.83784,3.74442,3.73492,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0335199,0.035508,0.0373987,0.0390759,0.0405381,0.0417325,0.0428735,0.0437548,0.0444575,0.0450871,0.0455902,0.0457345,0.045938,0.0459245,0.0459983,0.0456809,0.0456091,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0622223,0.0565185,0.0563797,0.0525227,0.0461596,0.0423699,0.0400503,0.0373546,0.034405,0.0326857,0.0317016,0.0300455,0.0287497,0.0291592,0.0290557,0.0280876,0.0282468,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.148023,0.155933,0.16406,0.170528,0.174947,0.180282,0.185583,0.189668,0.192207,0.195654,0.199711,0.199427,0.200753,0.201715,0.203891,0.19793,0.196936,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00176483,0.00184987,0.00197267,0.00204369,0.00206046,0.0020791,0.00211204,0.0021178,0.00209491,0.00209415,0.00209341,0.00205837,0.00203008,0.002048,0.0020501,0.00201047,0.00201221,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.271456,0.362798,0.455905,0.502556,0.597475,0.681811,0.763427,0.777161,0.816371,0.855287,0.935393,0.989278,1.089,1.0969,1.17599,1.23734,1.25352,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.16096,3.67912,4.15746,4.45545,5.0153,5.64151,6.20273,6.68161,7.04308,7.46063,8.097,8.55098,9.12272,9.47528,9.90211,10.2478,10.5815,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.370068,0.424737,0.474371,0.503997,0.550182,0.600436,0.63957,0.669832,0.69071,0.720327,0.756963,0.780764,0.809686,0.823626,0.842351,0.851644,0.854567,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.72006,1.88468,2.0375,2.16388,2.31809,2.47192,2.61024,2.73629,2.84414,2.95714,3.06488,3.15423,3.22814,3.29054,3.33569,3.36796,3.37213,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0432238,0.0451084,0.0481577,0.0486698,0.0524526,0.0558336,0.0594549,0.0608311,0.0620049,0.0639102,0.0663733,0.0678173,0.070446,0.0713716,0.0734176,0.0750184,0.0768169,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0581642,0.0682648,0.0766503,0.0839863,0.0927556,0.0978038,0.104824,0.109695,0.115807,0.120895,0.126591,0.132179,0.137965,0.141208,0.146486,0.15188,0.153548,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.690839,0.757465,0.814355,0.870118,0.949888,1.03283,1.11558,1.21661,1.28318,1.35765,1.44771,1.52123,1.5894,1.66621,1.72,1.7757,1.84504,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.11443,0.124914,0.133799,0.141795,0.150867,0.160115,0.168044,0.177827,0.18346,0.191155,0.197983,0.203364,0.207291,0.212464,0.215092,0.216982,0.218785,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.11113,0.116403,0.121153,0.128387,0.134406,0.139821,0.145689,0.154191,0.160339,0.16659,0.170434,0.174758,0.176107,0.180749,0.181557,0.182943,0.183973,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00151467,0.00144182,0.00143003,0.00143816,0.00147803,0.0014866,0.0015405,0.00160228,0.00163533,0.00168049,0.00169571,0.0017183,0.0017263,0.00177363,0.00178954,0.00182265,0.00188491,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.896128,0.992608,1.06527,1.11998,1.17593,1.20827,1.2453,1.25682,1.29318,1.31674,1.35023,1.37667,1.41729,1.41141,1.44309,1.46095,1.43656,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.68961,6.16959,6.53665,6.90381,7.43134,8.0741,8.61071,9.32149,9.74303,10.2431,10.8753,11.3452,11.8187,12.2782,12.6162,12.9014,13.2659,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.259657,0.237411,0.227474,0.22176,0.219374,0.217103,0.218213,0.221118,0.221116,0.22303,0.221658,0.220498,0.219304,0.220467,0.219921,0.219596,0.221963,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.0238855,0.0216368,0.0208328,0.0199312,0.0190714,0.0185613,0.0184025,0.0184368,0.0178538,0.0177592,0.0176054,0.0172779,0.0169682,0.0174184,0.0174466,0.0173626,0.0178694,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.42341,2.81791,3.06456,3.2896,3.51226,3.67659,3.80361,3.94867,4.09078,4.21245,4.33106,4.43521,4.5355,4.56226,4.63533,4.66866,4.58923,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.8183,25.3098,26.388,27.693,29.3154,31.3489,33.0628,35.5025,37.0497,38.6838,40.6016,42.0594,43.3207,44.6784,45.5296,46.1372,46.8243,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.824955,0.798926,0.786871,0.788019,0.807652,0.828824,0.850406,0.888632,0.900072,0.924673,0.935474,0.943906,0.949148,0.967392,0.971852,0.97711,0.997251,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0951955,0.093297,0.0927253,0.0929381,0.0949455,0.0979017,0.100546,0.105683,0.10594,0.108837,0.1107,0.111565,0.11199,0.115904,0.117033,0.117824,0.1218,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.07006,1.224,1.38149,1.514,1.65923,1.76293,1.86478,1.94234,2.00381,2.03441,2.05352,2.10555,2.12884,2.20624,2.17975,2.25303,2.37936,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.58465,2.77792,2.977,3.14048,3.29682,3.42157,3.52133,3.59007,3.63529,3.64796,3.63931,3.63458,3.60189,3.58242,3.51755,3.48023,3.45556,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.22897,2.36903,2.53553,2.66038,2.7866,2.88762,2.95642,3.01951,3.04694,3.0627,3.06274,3.07178,3.04731,3.05955,3.01703,2.99687,2.999,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,13.5004,14.2876,15.1322,15.8425,16.6686,17.2902,17.6879,18.233,18.3886,18.6555,18.5658,18.6637,18.3037,18.5159,18.2141,18.0545,17.745,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00180701,0.00199395,0.00218886,0.00235071,0.00251319,0.00264681,0.00275737,0.00283811,0.00290327,0.00292526,0.0029282,0.00294269,0.00291808,0.00291078,0.00285376,0.00282918,0.0028101,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.88783,4.07899,4.27275,4.43392,4.59006,4.6623,4.78376,4.88547,4.95192,5.00862,5.03514,5.06409,5.06945,5.1215,5.11694,5.16014,5.21939,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,13.2774,13.6206,14.1408,14.5077,14.8134,14.9343,15.1337,15.2221,15.217,15.1858,15.061,14.8929,14.6815,14.5269,14.327,14.134,14.0208,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.30933,1.30409,1.33589,1.3491,1.36088,1.35588,1.3596,1.3637,1.35269,1.34972,1.33927,1.32575,1.30611,1.3024,1.29186,1.27825,1.2774,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.4532,2.50098,2.58115,2.64243,2.71886,2.75528,2.78373,2.83845,2.83311,2.86141,2.83414,2.82633,2.76009,2.78055,2.74502,2.7147,2.66634,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00190816,0.00196386,0.00205574,0.00211966,0.00217722,0.00219914,0.00224112,0.00226273,0.00227284,0.00227221,0.00225579,0.00223576,0.00220094,0.00217963,0.00215034,0.00212308,0.00210571,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.85861,2.94374,2.97071,3.03051,3.07469,3.09822,3.13556,3.15691,3.18326,3.18593,3.19082,3.19781,3.2254,3.23913,3.21169,3.25138,3.29376,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.26818,9.75966,10.3225,10.7419,11.0845,11.3834,11.5631,11.7124,11.8164,11.8751,11.8886,11.8681,11.788,11.6393,11.5368,11.3212,11.102,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0662392,0.0681712,0.070008,0.0717517,0.0730061,0.0739048,0.0746909,0.0748855,0.0752058,0.0747832,0.0742577,0.0736091,0.0730082,0.0718979,0.0705809,0.0697299,0.0688604,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.408335,0.351764,0.341478,0.307449,0.262036,0.236093,0.219201,0.201979,0.183732,0.171983,0.165068,0.155752,0.147903,0.149744,0.147192,0.143299,0.144538,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.34293,1.40201,1.4913,1.53714,1.55591,1.57726,1.58216,1.58122,1.56645,1.55519,1.54459,1.5228,1.49164,1.47585,1.46076,1.41934,1.38955,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00367674,0.00349134,0.00355363,0.00340911,0.00313141,0.00296256,0.00283161,0.00267779,0.00250419,0.00237562,0.0022885,0.00217075,0.00205773,0.00203893,0.00198916,0.00190702,0.00187586,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.24811,5.73567,6.01205,6.31431,6.56219,6.79804,6.94592,7.10555,7.26086,7.36422,7.46309,7.52986,7.60784,7.57044,7.56534,7.53325,7.38273,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,10.0039,10.6954,11.2401,11.7708,12.2331,12.7186,13.0169,13.2714,13.4689,13.553,13.5727,13.5193,13.4058,13.1518,12.9405,12.6327,12.1927,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0575188,0.0596152,0.0616176,0.0634893,0.0649648,0.0660218,0.0670124,0.0673866,0.0678174,0.0675539,0.0671233,0.0665932,0.0660138,0.0650702,0.0638728,0.0631061,0.0623324,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.277339,0.287004,0.300209,0.300592,0.289005,0.28425,0.277944,0.271345,0.261568,0.255205,0.252213,0.245223,0.2384,0.238471,0.237078,0.230052,0.224635,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.527496,0.561223,0.591517,0.616003,0.633004,0.653174,0.663605,0.671192,0.673721,0.672898,0.670563,0.662792,0.651624,0.640044,0.629141,0.610459,0.588546,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00303546,0.00290444,0.00297553,0.00287097,0.00265292,0.00252022,0.00241988,0.00229535,0.00215115,0.00204429,0.00197058,0.00187068,0.00177227,0.00175768,0.0017146,0.00164387,0.00161731,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.280633,0.324322,0.364215,0.406719,0.446765,0.480743,0.523558,0.566219,0.623303,0.670421,0.709881,0.759972,0.810184,0.847262,0.878718,0.922888,0.940267,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Canada,Mixed,FeedCrops,Dairy,Dairy,2.37552,1.7481,1.96758,2.26235,2.41221,2.54939,2.67645,2.8088,2.93339,3.06642,3.20046,3.32559,3.46444,3.57698,3.67315,3.77334,3.85443,3.90643,3.93984,3.96571,3.9403,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Canada,Mixed,FeedCrops,Pork,Pork,1.06742,1.59181,1.63598,1.70499,1.7568,1.80178,1.84093,1.90451,1.95364,2.03749,2.09836,2.18763,2.25501,2.33627,2.38101,2.44146,2.47885,2.51806,2.53332,2.53183,2.45479,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Canada,Mixed,FeedCrops,Poultry,Poultry,1.00735,1.41973,1.52088,1.66505,1.78356,1.87999,1.96235,2.05722,2.15018,2.25069,2.3429,2.44255,2.53734,2.62567,2.69205,2.76649,2.82275,2.85908,2.88885,2.90348,2.87775,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Canada,Mixed,FeedCrops,SheepGoat,SheepGoat,1.96499E-4,2.57201E-4,3.16698E-4,3.79302E-4,4.15887E-4,4.42896E-4,4.6827E-4,4.90947E-4,5.09704E-4,5.26405E-4,5.50869E-4,5.69508E-4,6.01306E-4,6.19656E-4,6.3227E-4,6.52882E-4,6.70664E-4,6.78265E-4,6.83544E-4,6.9199E-4,6.94942E-4,Mt,
