meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:39-08:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.0665114,0.0673473,0.066118,0.0664107,0.0670607,0.0689782,0.0716024,0.0734056,0.0768405,0.0803718,0.0836182,0.0881254,0.0916836,0.096706,0.0993259,0.102885,0.108155,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.143434,0.137483,0.129408,0.124172,0.119463,0.116465,0.116689,0.114283,0.116416,0.116663,0.117633,0.120699,0.123378,0.130905,0.131315,0.134224,0.140252,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0953185,0.113613,0.142109,0.174312,0.212456,0.255785,0.305039,0.358042,0.41451,0.479793,0.544974,0.609666,0.671115,0.720897,0.777713,0.830994,0.879696,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.06331,1.22202,1.40085,1.54132,1.66875,1.79631,1.90387,1.982,2.02846,2.0527,2.05445,2.03254,2.00233,1.92892,1.89898,1.84431,1.79736,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.34837,2.65025,2.90938,3.08063,3.23788,3.37154,3.51065,3.547,3.5703,3.53591,3.48742,3.39926,3.32945,3.23273,3.14568,3.04117,2.97157,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.419065,0.489434,0.597864,0.716335,0.849688,0.996175,1.15645,1.3183,1.48696,1.65882,1.82431,1.98137,2.11883,2.23354,2.34223,2.44147,2.5287,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0586247,0.0729038,0.0911992,0.108099,0.126283,0.145382,0.16425,0.18215,0.197052,0.215546,0.230022,0.241552,0.251693,0.252555,0.26203,0.266788,0.272564,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.127975,0.15382,0.181195,0.204382,0.229865,0.254798,0.281859,0.302865,0.321704,0.342264,0.358408,0.36866,0.380022,0.381681,0.389354,0.392135,0.397754,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0471436,0.0564939,0.0712741,0.0880417,0.108036,0.130869,0.156948,0.185244,0.215517,0.250736,0.286057,0.32114,0.354631,0.381526,0.412601,0.441691,0.468067,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.134255,0.144769,0.159952,0.174445,0.188333,0.195931,0.209047,0.218337,0.227644,0.237215,0.236682,0.248348,0.2538,0.261489,0.264582,0.272705,0.279883,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.895803,0.940475,0.992772,1.04541,1.09621,1.13482,1.18048,1.21677,1.25273,1.28609,1.30177,1.33,1.34616,1.3657,1.3703,1.3834,1.40104,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.290808,0.31126,0.331204,0.348822,0.365552,0.378805,0.392425,0.40302,0.413414,0.420296,0.423537,0.428429,0.430693,0.431354,0.430399,0.430019,0.429116,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.24478,2.37636,2.51152,2.63927,2.76165,2.86114,2.96503,3.03819,3.11686,3.17188,3.19674,3.22817,3.24912,3.24764,3.25158,3.24663,3.24396,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.65904E-4,0.00104361,0.00114181,0.00122454,0.00131101,0.00137206,0.00145523,0.00151219,0.00156628,0.00161481,0.00161774,0.00166252,0.00168085,0.00169252,0.00169721,0.00171037,0.00171036,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.321968,0.356158,0.3921,0.427631,0.457508,0.483473,0.502925,0.523127,0.532109,0.554295,0.565105,0.576069,0.579368,0.589344,0.598663,0.605935,0.604167,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.26523,3.4562,3.64043,3.87224,4.04014,4.20969,4.29778,4.42516,4.48031,4.614,4.72861,4.77147,4.79313,4.88858,4.93483,4.97456,5.0183,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.22829,0.246338,0.261468,0.276986,0.289311,0.301596,0.308547,0.31681,0.321764,0.327618,0.333514,0.334146,0.334286,0.335365,0.33575,0.334531,0.332709,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.583033,0.622271,0.656351,0.694973,0.724099,0.754827,0.770064,0.788341,0.797569,0.813499,0.828963,0.827671,0.827543,0.829684,0.834612,0.831333,0.82676,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,9.32186E-4,0.00101379,0.00110718,0.00119821,0.00127542,0.00134166,0.00139556,0.00144669,0.00147018,0.00152075,0.00154044,0.00156336,0.00156712,0.00158658,0.0016015,0.00161191,0.00160332,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.24237,1.33316,1.39639,1.46124,1.51503,1.56711,1.59909,1.63596,1.66811,1.69295,1.72795,1.73756,1.74775,1.75671,1.76366,1.76438,1.7673,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.66947,3.84447,3.93099,4.09553,4.20301,4.34363,4.38575,4.48497,4.56741,4.62955,4.76923,4.76844,4.79942,4.85685,4.86346,4.86184,4.93163,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0336312,0.0360494,0.0380582,0.0401435,0.0418989,0.0435843,0.044771,0.0459889,0.0469725,0.0477197,0.0485301,0.0487635,0.0489547,0.0491206,0.0491458,0.0490156,0.0490002,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.0878467,0.0844976,0.077487,0.0696883,0.0625776,0.0564487,0.0518511,0.0470154,0.0440441,0.0415053,0.0393075,0.038226,0.0370972,0.0368203,0.0359285,0.0353397,0.0355113,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.408341,0.43627,0.446589,0.468324,0.479498,0.495966,0.496275,0.504516,0.51193,0.515714,0.529923,0.527066,0.529192,0.535356,0.533268,0.53109,0.542825,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00187323,0.00204078,0.00214829,0.00226239,0.00234081,0.00241772,0.00244996,0.00248148,0.00251033,0.00252325,0.0025419,0.00253708,0.00253342,0.00253677,0.00252015,0.00250088,0.0025158,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.2182,1.31085,1.36982,1.43239,1.48145,1.53143,1.55736,1.5909,1.62282,1.64077,1.67834,1.68197,1.69155,1.69676,1.70022,1.696,1.69996,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.81017,2.95682,3.04001,3.13362,3.22785,3.33956,3.41154,3.48837,3.57726,3.6174,3.70954,3.71252,3.73864,3.73621,3.72482,3.69926,3.71131,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0335729,0.0356067,0.0373861,0.0391016,0.0405579,0.0418575,0.0428635,0.0437785,0.0445198,0.0450646,0.0455936,0.0457767,0.0458641,0.0459833,0.0459705,0.0458487,0.0457412,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0631913,0.0625868,0.0584291,0.0539055,0.0491791,0.0451224,0.0416746,0.0382023,0.0360925,0.0340918,0.0326018,0.0316568,0.0308084,0.0305715,0.0298269,0.0292861,0.0295048,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.148715,0.158733,0.164067,0.169651,0.175001,0.181382,0.185101,0.188707,0.193334,0.194961,0.199228,0.198985,0.200059,0.199348,0.198014,0.196011,0.196851,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00177585,0.00190743,0.00198449,0.00205601,0.0020963,0.00212943,0.0021355,0.00213165,0.00213297,0.00212361,0.00211496,0.00210345,0.00208971,0.00208853,0.00206821,0.00204947,0.00205774,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.297986,0.372956,0.481627,0.532596,0.632717,0.696952,0.813604,0.834095,0.853057,0.918617,0.966933,1.0238,1.08033,1.28068,1.3079,1.26526,1.41636,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.26611,3.66318,4.21974,4.56867,5.12501,5.62265,6.13806,6.63113,6.98338,7.50353,7.96025,8.48491,8.89771,9.51119,9.91186,10.0408,10.3886,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.383136,0.426934,0.481248,0.513211,0.559749,0.597325,0.638504,0.670173,0.696186,0.729507,0.756085,0.784424,0.805564,0.841119,0.854914,0.850214,0.865196,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.73511,1.88466,2.04492,2.17488,2.32625,2.46795,2.61352,2.73405,2.8472,2.96177,3.06324,3.14963,3.22543,3.30129,3.35213,3.35189,3.37159,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0452753,0.0463595,0.0494842,0.0506567,0.054027,0.0568355,0.0610945,0.0624856,0.0635442,0.0659212,0.0675055,0.0695229,0.0711874,0.0764244,0.078296,0.0774144,0.0818119,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0578893,0.0677486,0.0768893,0.0845788,0.0931142,0.100099,0.107978,0.112137,0.115214,0.122929,0.12823,0.133454,0.137441,0.147732,0.151767,0.152369,0.159138,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.680729,0.740264,0.807117,0.874385,0.950303,1.03161,1.08724,1.18229,1.24416,1.33387,1.40995,1.49522,1.55261,1.60337,1.68028,1.73307,1.74979,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.113817,0.123623,0.133063,0.141928,0.150774,0.159495,0.165616,0.1748,0.18153,0.189847,0.196186,0.202683,0.206477,0.20947,0.213874,0.215847,0.215248,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.108093,0.114743,0.119427,0.127043,0.132716,0.139727,0.144159,0.151592,0.157851,0.163916,0.169098,0.173225,0.176126,0.175634,0.179078,0.181454,0.179218,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00148147,0.00144445,0.00141824,0.00145416,0.0014757,0.00152465,0.00155138,0.00159876,0.00161978,0.00167497,0.00170393,0.00173874,0.00175131,0.00178486,0.00184338,0.0018745,0.00190745,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.903013,1.00189,1.07615,1.114,1.17452,1.21458,1.28571,1.28697,1.30991,1.34237,1.3699,1.39144,1.41684,1.478,1.47908,1.45541,1.50597,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.61225,6.03918,6.48325,6.89206,7.40518,7.96424,8.34555,9.01117,9.4958,10.0424,10.5548,11.1246,11.5295,11.7395,12.2068,12.5046,12.5698,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.255958,0.240556,0.226617,0.221714,0.217857,0.218732,0.219398,0.220268,0.222076,0.222417,0.222566,0.223,0.222816,0.221279,0.22392,0.224062,0.226162,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.0233605,0.0223192,0.0208339,0.0201088,0.0193472,0.0190195,0.0185112,0.0183011,0.0181426,0.0179391,0.0177427,0.0177884,0.0177061,0.0176601,0.0179348,0.0179812,0.0183045,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.41236,2.79167,3.06224,3.24543,3.46384,3.64659,3.82953,3.93613,4.07375,4.20314,4.32177,4.41762,4.50367,4.52781,4.56904,4.5626,4.59642,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.4486,24.8928,26.1547,27.4459,29.0426,30.931,32.1763,34.3702,36.1535,37.8604,39.5304,41.2192,42.428,42.4603,43.7225,44.6073,44.3591,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.80884,0.795993,0.779923,0.787972,0.798953,0.826497,0.839768,0.870599,0.893921,0.912592,0.927627,0.945601,0.955087,0.947901,0.974217,0.985228,0.992237,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0926695,0.0930588,0.0918269,0.0932323,0.0946308,0.0979987,0.09867,0.102753,0.105373,0.107682,0.109483,0.112361,0.113756,0.11326,0.117303,0.119179,0.120554,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.08674,1.23564,1.37193,1.54747,1.65406,1.75801,1.87448,1.95385,1.99129,2.04439,2.12061,2.119,2.16826,2.21397,2.30701,2.33909,2.38785,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.59974,2.78909,2.97284,3.15804,3.29283,3.4156,3.52724,3.59699,3.63469,3.6558,3.67097,3.6396,3.62075,3.58939,3.56399,3.51469,3.46806,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.24631,2.38684,2.52558,2.67863,2.77593,2.86642,2.96092,3.0109,3.04263,3.06927,3.09503,3.076,3.07297,3.05465,3.0613,3.03258,3.01205,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,13.5721,14.3589,15.0844,15.8143,16.43,17.1155,17.7683,18.0085,18.3411,18.5335,18.7411,18.4765,18.5003,18.0637,18.1767,17.8066,17.482,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00182259,0.0020047,0.00218378,0.00236868,0.00250756,0.00264329,0.00276774,0.00284918,0.00289744,0.00293564,0.00296455,0.00294566,0.00293646,0.00291091,0.00289724,0.00285904,0.00281959,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.87072,4.06058,4.2631,4.46634,4.60997,4.7331,4.81094,4.89551,4.91559,5.01588,5.05582,5.08746,5.08343,5.11693,5.16767,5.18274,5.16164,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,13.2554,13.611,14.1258,14.6007,14.9043,15.1272,15.2121,15.2865,15.2,15.2417,15.0907,14.9851,14.739,14.6647,14.4634,14.2875,14.0501,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.30628,1.30551,1.33107,1.36027,1.36919,1.37256,1.36811,1.36402,1.34905,1.35535,1.34145,1.33597,1.31478,1.31321,1.30434,1.29498,1.28036,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.45124,2.50361,2.57382,2.63903,2.69554,2.75945,2.80418,2.80864,2.8236,2.8462,2.8455,2.80886,2.78682,2.72917,2.73151,2.67963,2.62371,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00190399,0.00196035,0.00205176,0.00213894,0.00219519,0.00224241,0.00226076,0.00227899,0.00226518,0.00228516,0.00226243,0.00225302,0.00221065,0.0022026,0.00217164,0.00214814,0.00210839,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.85949,2.93146,2.97432,3.02621,3.06534,3.08145,3.12446,3.1464,3.16002,3.16173,3.20042,3.18993,3.21385,3.21214,3.24631,3.23802,3.24609,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.27368,9.79666,10.3299,10.7416,11.1027,11.3869,11.5757,11.722,11.8438,11.9003,11.8776,11.875,11.7739,11.6686,11.4746,11.3231,11.144,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0663633,0.0681555,0.0700916,0.0717341,0.073044,0.0738588,0.0747319,0.0750089,0.0750078,0.0746329,0.0743307,0.0736124,0.0728461,0.0719906,0.070924,0.0697686,0.0687363,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.415065,0.394985,0.355235,0.317154,0.281265,0.251734,0.22907,0.206419,0.192255,0.179472,0.170018,0.163914,0.158767,0.156544,0.152429,0.149114,0.149632,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.34546,1.42653,1.49881,1.54328,1.57542,1.59576,1.59743,1.58992,1.5872,1.57573,1.55176,1.54212,1.5158,1.4977,1.45979,1.4342,1.41152,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00371274,0.00373234,0.00363643,0.0034731,0.00328198,0.00309879,0.00292689,0.00272911,0.00259383,0.00245961,0.00233541,0.00225867,0.002171,0.00212334,0.00203393,0.0019717,0.00194326,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.22951,5.68286,6.01999,6.23513,6.50346,6.71363,6.89855,7.04445,7.22401,7.2966,7.40135,7.45527,7.51101,7.41321,7.38884,7.31707,7.23766,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,10.008,10.687,11.2653,11.6745,12.1585,12.5956,12.9664,13.2107,13.467,13.4997,13.5097,13.4249,13.3205,13.006,12.7345,12.4342,12.1247,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0576364,0.0595662,0.0616713,0.0635219,0.0649873,0.0660584,0.0670477,0.0675064,0.0676343,0.067455,0.0672318,0.0666025,0.0659114,0.0651524,0.0642229,0.0631863,0.062227,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.277922,0.299104,0.305687,0.301092,0.297094,0.291211,0.283438,0.272847,0.268585,0.260798,0.254199,0.251062,0.24679,0.241406,0.234912,0.229741,0.227284,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.528098,0.565172,0.594374,0.612294,0.633073,0.651149,0.664367,0.669941,0.678028,0.674692,0.669698,0.662965,0.654324,0.637577,0.620889,0.604559,0.589452,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00306554,0.00310201,0.00304399,0.00292676,0.00277975,0.00263934,0.00250099,0.00233956,0.00222806,0.00211773,0.00201222,0.00194662,0.00187109,0.00183037,0.00175423,0.00170078,0.00167557,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.272112,0.31401,0.359232,0.403128,0.444822,0.485791,0.519449,0.566003,0.609707,0.660541,0.699033,0.747887,0.789927,0.827608,0.86746,0.900935,0.92454,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Canada,Mixed,FeedCrops,Dairy,Dairy,2.37552,1.7481,1.96758,2.26235,2.39702,2.53221,2.66665,2.79741,2.93589,3.06899,3.19579,3.32872,3.4543,3.5679,3.66556,3.75986,3.84091,3.89171,3.92911,3.94322,3.93629,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Canada,Mixed,FeedCrops,Pork,Pork,1.06742,1.59181,1.63598,1.70499,1.72867,1.77452,1.82697,1.87195,1.93511,2.00155,2.07899,2.14413,2.24049,2.31249,2.36034,2.4118,2.46376,2.44646,2.46946,2.45445,2.43649,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Canada,Mixed,FeedCrops,Poultry,Poultry,1.00735,1.41973,1.52088,1.66505,1.77517,1.8749,1.96918,2.05234,2.15146,2.25009,2.34708,2.43946,2.54048,2.62437,2.69986,2.7672,2.82289,2.85076,2.87547,2.88099,2.87666,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Canada,Mixed,FeedCrops,SheepGoat,SheepGoat,1.96499E-4,2.57201E-4,3.16698E-4,3.79302E-4,4.17928E-4,4.461E-4,4.72949E-4,4.951E-4,5.12694E-4,5.32318E-4,5.58542E-4,5.76992E-4,6.02031E-4,6.23379E-4,6.41411E-4,6.58423E-4,6.71497E-4,6.85874E-4,6.91947E-4,6.95995E-4,7.03752E-4,Mt,
