meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:41-08:00",Colombia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.09927,1.78696,1.839,1.97286,2.10506,2.23387,2.37461,2.50195,2.62291,2.73161,2.81358,2.8947,2.9531,3.01563,3.04967,3.09084,3.10256,3.11385,3.1144,3.11779,3.09792,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Colombia,Mixed,FodderHerb_Residue,Pork,Pork,0.086228,0.0675483,0.101108,0.140733,0.152786,0.166975,0.179704,0.191836,0.203577,0.21528,0.22469,0.234784,0.242134,0.250716,0.255714,0.261299,0.263553,0.26553,0.266031,0.267444,0.264435,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Colombia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.217648,0.325937,0.354663,0.443718,0.478093,0.514923,0.550825,0.583861,0.616295,0.65074,0.674192,0.70311,0.720339,0.746808,0.757474,0.774455,0.777199,0.781871,0.782737,0.788021,0.775626,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Colombia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.66991E-5,6.65003E-5,3.58011E-5,6.22011E-5,6.83008E-5,7.63227E-5,8.34899E-5,8.95488E-5,9.45321E-5,9.86485E-5,1.03425E-4,1.07389E-4,1.11376E-4,1.13853E-4,1.16707E-4,1.18223E-4,1.19585E-4,1.19911E-4,1.20018E-4,1.19562E-4,1.19348E-4,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Colombia,Mixed,Pasture_FodderGrass,Beef,Beef,0.152831,0.255252,0.310922,0.428512,0.452535,0.477506,0.502443,0.525048,0.548012,0.57349,0.590302,0.610539,0.621966,0.640664,0.647552,0.658823,0.660297,0.662585,0.662452,0.664848,0.655201,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Colombia,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.14569,2.05634,2.11895,2.27593,2.4434,2.63236,2.80137,2.96029,3.10803,3.25096,3.37116,3.48681,3.57835,3.66735,3.72623,3.77945,3.8034,3.81723,3.81716,3.81545,3.78036,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Colombia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00439066,0.00271651,0.00139814,0.00231214,0.0025538,0.00289355,0.00316948,0.00340926,0.00360538,0.00378112,0.00398884,0.0041644,0.00434129,0.00445591,0.00458569,0.0046496,0.00471135,0.00472252,0.00472391,0.00469894,0.00467293,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Colombia,Mixed,Scavenging_Other,Beef,Beef,0.0117671,0.0183004,0.0223324,0.0308341,0.0337766,0.032131,0.0298277,0.0272421,0.0248458,0.022843,0.0210521,0.01961,0.0185669,0.0178275,0.0171929,0.0167563,0.0162283,0.0158708,0.0156121,0.0153052,0.0151115,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Colombia,Mixed,Scavenging_Other,Dairy,Dairy,0.127396,0.228498,0.235154,0.252298,0.277862,0.305651,0.328235,0.348976,0.366405,0.381345,0.39515,0.40623,0.417274,0.424372,0.431617,0.435829,0.438636,0.4396,0.439373,0.437023,0.435152,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Colombia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,2.43498E-4,1.50701E-4,7.76023E-5,1.28202E-4,1.44731E-4,1.6687E-4,1.84252E-4,1.99251E-4,2.10824E-4,2.2042E-4,2.32357E-4,2.41485E-4,2.51815E-4,2.56989E-4,2.64561E-4,2.67297E-4,2.70672E-4,2.70871E-4,2.70703E-4,2.68132E-4,2.67421E-4,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Colombia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.414448,0.382573,0.371319,0.421075,0.45595,0.499583,0.539457,0.5764,0.611598,0.649472,0.676498,0.70769,0.726855,0.754968,0.767181,0.784519,0.787834,0.792032,0.79246,0.796828,0.781985,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Colombia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.35806,1.92837,1.78435,1.74028,1.87812,2.03441,2.17645,2.30983,2.44084,2.58717,2.69069,2.8082,2.87921,2.98024,3.02176,3.07541,3.07902,3.08035,3.06734,3.06408,2.99699,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Colombia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00727503,0.00420502,0.00170885,0.00231284,0.00253659,0.00284749,0.00309723,0.00330849,0.00347819,0.00362883,0.0038068,0.00395589,0.00410366,0.00419984,0.00430627,0.00435705,0.00440391,0.00440743,0.00440402,0.00437915,0.00435072,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Colombia,Pastoral,Scavenging_Other,Beef,Beef,0.0218128,0.0201357,0.0195436,0.0221631,0.0251049,0.0272326,0.0283882,0.0289539,0.0290407,0.029009,0.0286658,0.0283639,0.0280756,0.0279715,0.0277286,0.027621,0.0272065,0.0269283,0.0266799,0.0263904,0.0259828,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Colombia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0714373,0.101534,0.0938931,0.0916073,0.100657,0.110602,0.119159,0.127067,0.134423,0.142287,0.147932,0.153939,0.157863,0.162768,0.165057,0.167551,0.167599,0.167414,0.166534,0.165781,0.162394,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Colombia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,3.82696E-4,2.21301E-4,8.98027E-5,1.21802E-4,1.36987E-4,1.56724E-4,1.71825E-4,1.84391E-4,1.93655E-4,2.01004E-4,2.10343E-4,2.17117E-4,2.25003E-4,2.28531E-4,2.34184E-4,2.35815E-4,2.38005E-4,2.37634E-4,2.37125E-4,2.34578E-4,2.33796E-4,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",EU-12,Mixed,FeedCrops,Beef,Beef,0.156083,0.099553,0.103464,0.110362,0.155348,0.199067,0.241059,0.279708,0.314166,0.343312,0.377297,0.409164,0.441141,0.467282,0.494811,0.527545,0.562506,0.598933,0.628565,0.657749,0.696257,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",EU-12,Mixed,FeedCrops,Dairy,Dairy,3.52274,5.35048,5.22099,5.35457,5.7386,6.02367,6.24994,6.44657,6.63428,6.84255,7.05827,7.28829,7.46554,7.65033,7.75821,7.89265,7.98849,8.08468,8.11595,8.18589,8.17768,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",EU-12,Mixed,FeedCrops,Pork,Pork,4.75524,3.40155,2.96732,2.93269,3.26341,3.4456,3.56682,3.65576,3.72759,3.79051,3.84377,3.87891,3.88205,3.87074,3.83644,3.7945,3.75929,3.717,3.66762,3.62914,3.58445,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",EU-12,Mixed,FeedCrops,Poultry,Poultry,3.09451,3.43483,3.73442,4.251,4.62544,4.85016,5.00346,5.15836,5.24133,5.44749,5.54737,5.69204,5.69098,5.78694,5.76036,5.78896,5.74513,5.69873,5.6171,5.63428,5.45945,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",EU-12,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0035633,0.0029593,0.003218,0.0035999,0.00392561,0.00414814,0.00431389,0.00445389,0.00457406,0.00468153,0.00479273,0.00486877,0.00491977,0.00494907,0.00494551,0.00493218,0.00491131,0.00488797,0.00485679,0.00482581,0.00479346,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",EU-12,Mixed,FodderHerb_Residue,Beef,Beef,0.808037,0.224821,0.233327,0.248953,0.322362,0.402906,0.4798,0.552338,0.615955,0.676585,0.735026,0.800748,0.859793,0.924297,0.981541,1.05558,1.11905,1.18714,1.2369,1.299,1.34482,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",EU-12,Mixed,FodderHerb_Residue,Dairy,Dairy,18.2364,12.0827,11.7743,12.0787,12.7333,13.2813,13.7397,14.1547,14.5385,14.98,15.3785,15.8769,16.2344,16.678,16.9205,17.2605,17.4583,17.68,17.7378,17.9431,17.8753,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",EU-12,Mixed,FodderHerb_Residue,Pork,Pork,0.594326,0.523788,0.501547,0.540525,0.588238,0.615056,0.633822,0.648103,0.658881,0.668613,0.673837,0.679087,0.677828,0.677253,0.671384,0.665795,0.658948,0.651829,0.642659,0.637869,0.628173,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",EU-12,Mixed,FodderHerb_Residue,Poultry,Poultry,0.181986,0.215733,0.267514,0.348072,0.37223,0.387862,0.398864,0.41063,0.416416,0.432495,0.438498,0.449896,0.449068,0.457817,0.455918,0.459324,0.455465,0.45192,0.445079,0.447524,0.432253,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",EU-12,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0184467,0.0066841,0.0072526,0.00811899,0.00864286,0.00904089,0.00935848,0.00963685,0.00986388,0.0100712,0.0102441,0.0103893,0.0104681,0.010552,0.0105464,0.0105451,0.0104885,0.0104417,0.0103656,0.0103298,0.0102284,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",EU-12,Mixed,Pasture_FodderGrass,Beef,Beef,0.971205,0.490165,0.508704,0.54278,0.70398,0.866248,1.00678,1.13493,1.24206,1.34759,1.44319,1.56047,1.66034,1.76862,1.86134,1.98331,2.08481,2.19166,2.26865,2.36069,2.4225,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",EU-12,Mixed,Pasture_FodderGrass,Dairy,Dairy,14.6125,11.7082,11.4091,11.7044,12.4086,12.9489,13.3154,13.6532,13.9691,14.3911,14.7436,15.2383,15.5639,15.9804,16.1761,16.4643,16.6063,16.7632,16.7737,16.9099,16.7616,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",EU-12,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.19951,0.0874374,0.094903,0.106223,0.113332,0.118285,0.121331,0.124034,0.126186,0.128657,0.130388,0.132244,0.132944,0.133823,0.133332,0.132882,0.131656,0.130486,0.129075,0.12804,0.125979,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",EU-15,Mixed,FeedCrops,Beef,Beef,0.710826,0.896834,0.886632,0.86932,0.919208,0.964352,1.02237,1.08712,1.15316,1.21808,1.292,1.35616,1.42479,1.49454,1.56276,1.63631,1.70725,1.77949,1.83969,1.9052,1.95254,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",EU-15,Mixed,FeedCrops,Dairy,Dairy,12.4023,22.5215,22.9179,24.8122,25.8419,26.7037,27.6816,28.7163,29.744,30.7319,31.8259,32.7691,33.7503,34.6897,35.5935,36.4933,37.3484,38.1333,38.7327,39.2992,39.6927,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",EU-15,Mixed,FeedCrops,Pork,Pork,13.6288,15.6144,16.5184,16.8357,17.3631,17.7145,18.2053,18.7452,19.2241,19.6763,20.1295,20.4421,20.7843,21.047,21.348,21.5643,21.8158,21.9817,22.1441,22.2156,22.268,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",EU-15,Mixed,FeedCrops,Poultry,Poultry,11.4147,13.1321,13.7329,14.8044,15.3561,15.7483,16.1671,16.6603,17.1057,17.6421,18.0745,18.4888,18.7633,19.1468,19.3944,19.6608,19.8661,20.008,20.0693,20.2226,20.0648,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",EU-15,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0190692,0.0332857,0.0285675,0.0258893,0.0274144,0.0285623,0.0297929,0.0310366,0.032208,0.0332337,0.034461,0.0353255,0.0362802,0.0370104,0.0377919,0.0384129,0.0391059,0.0396803,0.0402202,0.040562,0.0410008,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",EU-15,Mixed,FodderHerb_Residue,Beef,Beef,3.67992,2.02533,1.99948,1.961,2.05614,2.15305,2.27348,2.40028,2.52955,2.66045,2.79054,2.92487,3.04921,3.1976,3.32628,3.48843,3.62091,3.76911,3.87445,4.02088,4.09448,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",EU-15,Mixed,FodderHerb_Residue,Dairy,Dairy,64.2034,50.8592,51.6843,55.9709,57.9624,59.9984,62.0827,64.2205,66.3829,68.6723,70.796,73.0822,75.0461,77.3583,79.2118,81.4248,83.0833,84.7744,85.7759,87.1567,87.4794,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",EU-15,Mixed,FodderHerb_Residue,Pork,Pork,1.70337,2.40438,2.79199,3.10299,3.17877,3.24753,3.32909,3.41532,3.49344,3.57905,3.6438,3.70909,3.75841,3.8162,3.86143,3.90907,3.9407,3.96558,3.97712,3.99361,3.97489,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",EU-15,Mixed,FodderHerb_Residue,Poultry,Poultry,0.671289,0.824797,0.983754,1.21219,1.25083,1.28518,1.3172,1.35428,1.38841,1.43457,1.46509,1.50274,1.52182,1.55744,1.57519,1.60018,1.61263,1.62268,1.62204,1.63569,1.61326,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",EU-15,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.098718,0.0751804,0.0643842,0.0583895,0.0613576,0.0639754,0.0665313,0.0689814,0.0713154,0.0735723,0.07577,0.0777958,0.0795206,0.0812997,0.0827442,0.084291,0.0854516,0.0865888,0.0873218,0.0881798,0.0884749,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",EU-15,Mixed,Pasture_FodderGrass,Beef,Beef,4.42301,4.41571,4.35931,4.27547,4.4812,4.67231,4.9197,5.21094,5.5149,5.84873,6.17441,6.51233,6.81242,7.19168,7.50183,7.89472,8.20405,8.55943,8.81394,9.16764,9.30916,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",EU-15,Mixed,Pasture_FodderGrass,Dairy,Dairy,51.4451,49.2826,50.0813,54.2362,56.1531,58.078,60.0426,62.2187,64.4594,66.9782,69.2806,71.7727,73.8485,76.4,78.3509,80.6914,82.3835,84.1432,85.1923,86.6432,86.805,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",EU-15,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,1.06768,0.983467,0.842489,0.763926,0.802321,0.835133,0.867132,0.901038,0.93427,0.96961,1.00309,1.03475,1.06039,1.08936,1.1109,1.13438,1.15076,1.1675,1.17834,1.1913,1.1922,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Eastern,Mixed,FeedCrops,Beef,Beef,0.302403,0.122843,0.107328,0.108355,0.120349,0.134004,0.146083,0.155712,0.162844,0.167298,0.171297,0.175764,0.180258,0.184513,0.188286,0.193379,0.197153,0.201326,0.204084,0.206489,0.209154,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Eastern,Mixed,FeedCrops,Dairy,Dairy,5.58718,4.13382,3.94234,3.90603,3.94613,4.07288,4.19652,4.30707,4.3932,4.47131,4.54606,4.64372,4.73333,4.84899,4.94687,5.12638,5.20051,5.28666,5.33307,5.39053,5.41009,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Eastern,Mixed,FeedCrops,Pork,Pork,1.12138,0.73451,0.847746,0.926215,0.942769,0.973867,1.00563,1.03177,1.05058,1.06417,1.07341,1.08435,1.09359,1.10298,1.10764,1.11649,1.11278,1.10809,1.09946,1.08975,1.07517,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Eastern,Mixed,FeedCrops,Poultry,Poultry,1.68598,1.42233,2.19553,2.53857,2.56597,2.65057,2.7393,2.82181,2.87094,2.93539,2.96545,3.01566,3.03879,3.09133,3.1132,3.17147,3.1679,3.16556,3.14387,3.14255,3.07764,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Eastern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015936,6.994E-4,8.15E-4,6.944E-4,7.258E-4,7.82478E-4,8.44115E-4,8.96841E-4,9.33231E-4,9.54517E-4,9.807E-4,0.00100519,0.00103159,0.00105543,0.00108087,0.00113181,0.00114743,0.00116685,0.0011773,0.00117993,0.00118586,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Beef,Beef,0.647861,0.222339,0.194335,0.195702,0.218413,0.240567,0.260884,0.277915,0.29274,0.304802,0.313854,0.322854,0.331011,0.338893,0.344046,0.345291,0.349686,0.353172,0.354732,0.357964,0.358971,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Dairy,Dairy,12.3268,7.48238,7.13708,7.05405,7.15738,7.32227,7.53689,7.72798,7.8836,7.99847,8.11214,8.24371,8.38231,8.54772,8.70095,8.94553,9.07127,9.21215,9.29209,9.41524,9.49494,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Pork,Pork,0.880349,0.208223,0.254788,0.291634,0.299458,0.305312,0.314392,0.321886,0.327951,0.33119,0.333088,0.334042,0.335438,0.335576,0.335078,0.332426,0.330385,0.327654,0.324298,0.3216,0.318556,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.261397,0.243428,0.360531,0.439105,0.445986,0.456686,0.471358,0.485039,0.493709,0.503681,0.507807,0.513934,0.516567,0.52304,0.525251,0.530123,0.528951,0.527562,0.523476,0.524087,0.515096,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0033901,0.0012679,0.0014787,0.0012558,0.00131872,0.00140642,0.0015094,0.00160278,0.00167975,0.001741,0.0017988,0.00184838,0.00189645,0.00194084,0.00197771,0.0020244,0.00203898,0.00205115,0.00205092,0.0020504,0.00204057,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Beef,Beef,1.31527,0.521122,0.455446,0.458636,0.498884,0.52025,0.534345,0.543153,0.552815,0.559415,0.557853,0.557976,0.557813,0.555009,0.547954,0.523477,0.518625,0.510459,0.503697,0.498344,0.492957,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Dairy,Dairy,10.5192,7.79412,7.43458,7.34824,7.29405,7.36044,7.42681,7.48558,7.52338,7.54777,7.56225,7.63025,7.70799,7.8246,7.9257,8.09248,8.16077,8.23203,8.26875,8.33374,8.35811,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Eastern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0451158,0.0178327,0.0207943,0.0176496,0.0180639,0.0182414,0.0185429,0.0187884,0.0190259,0.0191653,0.0191764,0.0191598,0.0191677,0.019064,0.0188919,0.0184072,0.0181371,0.0177807,0.0174661,0.0171201,0.0168062,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Eastern,Mixed,Scavenging_Other,Beef,Beef,0.119456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Eastern,Mixed,Scavenging_Other,Dairy,Dairy,1.50428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Non_EU,Mixed,FeedCrops,Beef,Beef,0.0144543,0.0129077,0.0220056,0.0347502,0.0367911,0.0377877,0.0400842,0.04174,0.0430558,0.0434363,0.0442709,0.0447912,0.0459487,0.0458934,0.0466452,0.0471466,0.0479604,0.0489311,0.04992,0.0501405,0.0520541,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Non_EU,Mixed,FeedCrops,Dairy,Dairy,2.82096,3.13186,3.91313,5.17738,5.57842,6.1318,6.68638,7.15372,7.5713,7.92806,8.23124,8.49488,8.72538,8.86619,8.98435,9.0546,9.0957,9.12176,9.13203,9.08079,9.07579,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Non_EU,Mixed,FeedCrops,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.11906,0.130121,0.139426,0.148226,0.156772,0.165826,0.172615,0.17988,0.184498,0.190293,0.192923,0.195344,0.195558,0.195182,0.193452,0.192924,0.18879,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Non_EU,Mixed,FeedCrops,Poultry,Poultry,1.18451,1.95107,2.5637,3.33559,3.48925,3.73348,3.9854,4.2181,4.40356,4.6306,4.77351,4.94537,5.04418,5.17954,5.25156,5.34354,5.37308,5.40256,5.40343,5.43953,5.3699,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Non_EU,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0325487,0.0147641,0.0195305,0.0399347,0.0437777,0.0487532,0.0536665,0.0576571,0.0610226,0.0638827,0.0664841,0.0688447,0.0708173,0.0721836,0.0732914,0.0739158,0.0741535,0.0741269,0.0739791,0.0734814,0.0731305,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Beef,Beef,0.0236939,0.0224147,0.0362021,0.0541833,0.0574775,0.0582252,0.060104,0.0618749,0.0634957,0.0644155,0.0657399,0.0665566,0.0675692,0.0678883,0.0685013,0.0689106,0.0692716,0.0695748,0.0696222,0.0695823,0.070111,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Dairy,Dairy,7.40485,9.14703,10.6354,13.1084,14.1486,15.2367,16.2625,17.1907,18.0162,18.7062,19.2796,19.7065,19.9945,20.2096,20.3068,20.3306,20.2538,20.1166,19.9115,19.739,19.4891,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.11906,0.130121,0.139426,0.148226,0.156772,0.165826,0.172615,0.17988,0.184498,0.190293,0.192923,0.195344,0.195558,0.195182,0.193452,0.192924,0.18879,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0478857,0.115008,0.144001,0.209016,0.219028,0.23376,0.248045,0.262093,0.273611,0.288215,0.297416,0.308247,0.313664,0.322744,0.326685,0.332129,0.333081,0.333753,0.332251,0.334441,0.32804,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0823543,0.0417149,0.0512675,0.0973895,0.10692,0.118735,0.129914,0.139344,0.147466,0.154602,0.161037,0.166785,0.171151,0.174775,0.177143,0.178488,0.178584,0.177914,0.176737,0.175533,0.173613,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Beef,Beef,0.0223523,0.0206615,0.0340803,0.0520993,0.0509214,0.0459974,0.0423365,0.0391552,0.0362143,0.0333553,0.0311799,0.0294994,0.0284197,0.0274767,0.0270536,0.0267308,0.0266122,0.0265365,0.0265894,0.0266249,0.026978,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.73867,2.30916,2.7368,3.43929,3.40242,3.24674,3.07975,2.92371,2.76231,2.60633,2.46342,2.3551,2.2694,2.20832,2.16555,2.12959,2.10053,2.07064,2.05075,2.03547,2.01913,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.11906,0.130121,0.139426,0.148226,0.156772,0.165826,0.172615,0.17988,0.184498,0.190293,0.192923,0.195344,0.195558,0.195182,0.193452,0.192924,0.18879,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181367,0.0708012,0.0887658,0.172223,0.18598,0.202565,0.2166,0.227108,0.23482,0.2408,0.245363,0.249749,0.252664,0.255366,0.257023,0.257651,0.257036,0.255501,0.253901,0.25231,0.249835,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Non_EU,Mixed,Scavenging_Other,Beef,Beef,0.0032025,0.0029624,0.0049217,0.0075283,0.00761198,0.00648364,0.00553148,0.00473492,0.00407585,0.00353571,0.00315754,0.00282431,0.00262017,0.00242341,0.00230441,0.00219377,0.00211072,0.00204511,0.00199823,0.00193732,0.00193448,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Non_EU,Mixed,Scavenging_Other,Dairy,Dairy,0.690014,0.773106,0.917926,1.15548,1.08378,0.882838,0.736303,0.63929,0.557993,0.494948,0.446464,0.403469,0.373857,0.347463,0.327866,0.309959,0.294084,0.28022,0.268464,0.256771,0.248439,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Non_EU,Mixed,Scavenging_Other,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.11906,0.130121,0.139426,0.148226,0.156772,0.165826,0.172615,0.17988,0.184498,0.190293,0.192923,0.195344,0.195558,0.195182,0.193452,0.192924,0.18879,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Non_EU,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0329759,0.014175,0.0177727,0.0344729,0.037706,0.0419853,0.045828,0.0490438,0.0518039,0.054369,0.056586,0.0586254,0.060127,0.0614559,0.0622221,0.0626247,0.0625176,0.0621495,0.061626,0.0610701,0.0601715,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Beef,Beef,0.546028,0.505353,0.831772,1.27326,1.3584,1.46484,1.56032,1.64561,1.72216,1.79533,1.85156,1.90516,1.9435,1.98442,2.00878,2.03023,2.03745,2.03968,2.03532,2.03467,2.01489,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.548194,0.608727,0.686392,0.780793,0.848087,0.975623,1.07019,1.15571,1.23712,1.33321,1.40148,1.47251,1.51354,1.56825,1.58862,1.6035,1.59587,1.57908,1.55677,1.53874,1.48466,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0234513,0.00999989,0.0117121,0.0207268,0.0224921,0.0248124,0.026817,0.0284131,0.0296986,0.0308286,0.0317357,0.0326149,0.0332261,0.033816,0.0341649,0.0343589,0.0343265,0.0341554,0.0339441,0.0337372,0.0333279,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Non_EU,Pastoral,Scavenging_Other,Beef,Beef,0.0287579,0.0265789,0.043806,0.0670392,0.0725021,0.0800397,0.0871402,0.0939089,0.100518,0.107382,0.113247,0.118722,0.122877,0.126968,0.129346,0.131297,0.131879,0.132057,0.131499,0.131096,0.129171,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Europe_Non_EU,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295706,0.0327273,0.0356567,0.0405607,0.0443101,0.0514853,0.057001,0.0621427,0.0671919,0.0732349,0.0777844,0.0824453,0.0853029,0.0888829,0.0902894,0.0913047,0.090873,0.0898829,0.0884758,0.0872998,0.0839593,Mt,
